futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00066,港鐵公司,12/20/2020,1 週前,雅虎香港新聞,政府公布授勳名單崔世安鍾南山獲大蓮花榮譽勳章,73歲的黎智英被控於2016年至今年向香港科技園公司隱瞞，把將軍澳工業邨的壹 ... 搭車想慳車費，相信不少人都會用過「港鐵特惠站」，但不講不知，近日九巴亦 ...,https://hk.news.yahoo.com/%E6%94%BF%E5%BA%9C%E5%85%AC%E5%B8%83%E6%8E%88%E5%8B%B3%E5%90%8D%E5%96%AE-%E5%B4%94%E4%B8%96%E5%AE%89%E9%8D%BE%E5%8D%97%E5%B1%B1%E7%8D%B2%E5%A4%A7%E8%93%AE%E8%8A%B1%E6%A6%AE%E8%AD%BD%E5%8B%B3%E7%AB%A0-094508782.html
HK.00066,港鐵公司,12/20/2020,6 天前,Yahoo奇摩新聞,台鐵南澳站道岔鋼軌斷裂 魚尾鈑先固定夜間再銲接,台鐵南澳站道岔今天上午發生鋼軌斷裂，南澳至漢本間一度單線行車。 ... 全台灣最老的眷村之一，澎湖知名的外婆澎湖灣「篤行十村」營運商沐聯構公司，因為公司 ...,https://tw.news.yahoo.com/%E5%8F%B0%E9%90%B5%E5%8D%97%E6%BE%B3%E6%BC%A2%E6%9C%AC%E9%8B%BC%E8%BB%8C%E8%A3%82%E7%B8%AB-9-%E6%99%82%E6%81%A2%E5%BE%A9%E8%A1%8C%E8%BB%8A-012126578.html
HK.00066,港鐵公司,12/20/2020,,,,,http://paper.wenweipo.com/2020/12/20/HK2012200003.htm
HK.00066,港鐵公司,12/20/2020,,,,,https://hk.news.yahoo.com/%E5%AB%A6%E5%A8%A5%E4%BA%94%E8%99%9F%E4%BB%BB%E5%8B%99%E6%9C%88%E7%90%83%E6%A8%A3%E6%9C%AC%E9%A0%86%E5%88%A9%E9%80%B2%E5%85%A5%E5%AF%A6%E9%A9%97%E5%AE%A4-%E5%AE%89%E5%85%A8%E8%A7%A3%E5%B0%81%E4%B8%A6%E7%A0%94%E7%A9%B6-091128216.html
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,6 天前,雅虎香港新聞,土耳其治療新型冠狀病毒患者的醫院火警至少9死,該條款保護科技公司免於為用戶發布的大多數內容承擔責任。 ... 大部分的港鐵特惠站拍卡機位置頗為「隔涉」，想攞優惠便要多行幾步，有時工商區午飯時間會見到 ...,https://hk.news.yahoo.com/%E5%9C%9F%E8%80%B3%E5%85%B6%E6%B2%BB%E7%99%82%E6%96%B0%E5%9E%8B%E5%86%A0%E7%8B%80%E7%97%85%E6%AF%92%E6%82%A3%E8%80%85%E7%9A%84%E9%86%AB%E9%99%A2%E7%81%AB%E8%AD%A6%E8%87%B3%E5%B0%919%E6%AD%BB-192833683.html
HK.00066,港鐵公司,12/20/2020,,,,,https://hk.news.yahoo.com/%E6%96%B0-%E4%BB%BD%E9%A0%90%E7%AE%97%E6%A1%88%E4%BB%8A%E6%97%A5%E5%B1%95%E9%96%8B%E5%85%AC%E7%9C%BE%E8%AB%AE%E8%A9%A2-%E5%B8%82%E6%B0%91%E5%8F%AF%E5%90%91%E6%94%BF%E5%BA%9C%E6%8F%90%E5%87%BA%E6%84%8F%E8%A6%8B-031808011.html
HK.00066,港鐵公司,12/20/2020,,,,,https://hk.news.yahoo.com/%E6%B7%B7%E8%A1%80%E7%B4%A2%E6%A8%A1vs%E6%B8%AF%E5%A7%90%E5%86%A0%E8%BB%8D-214500229.html
HK.00066,港鐵公司,12/20/2020,6 天前,雅虎香港新聞,全球確診個案累計超過7634萬宗逾168萬人死亡,另外，港鐵早前宣布，平安夜及除夕夜不提供通宵服務。 ... 73歲的黎智英被控於2016年至今年向香港科技園公司隱瞞，把將軍澳工業邨的壹傳媒大樓分租予力高 ...,https://hk.news.yahoo.com/%E5%85%A8%E7%90%83%E7%A2%BA%E8%A8%BA%E5%80%8B%E6%A1%88%E7%B4%AF%E8%A8%88%E8%B6%85%E9%81%8E7634%E8%90%AC%E5%AE%97-%E9%80%BE168%E8%90%AC%E4%BA%BA%E6%AD%BB%E4%BA%A1-001119761.html
HK.00066,港鐵公司,12/20/2020,,,,,https://hk.news.yahoo.com/%E6%B5%81%E6%84%9F%E6%96%B0%E5%86%A0%E5%A4%BE%E6%93%8A-%E6%80%A5%E7%97%87%E5%AE%A4%E9%80%BC%E7%88%86-214500792.html
HK.00066,港鐵公司,12/20/2020,6 天前,雅虎香港新聞,【氣象冷知識】幾道彩虹,【Now新聞台】兩名男子涉在去年10月，進入已關閉的將軍澳港鐵站，擊碎14道 ... 有效率「未達到90％」，這將使其不如輝瑞公司和Moderna Inc.疫苗那麼成功。,https://hk.news.yahoo.com/%E6%B0%A3%E8%B1%A1%E5%86%B7%E7%9F%A5%E8%AD%98-%E5%B9%BE%E9%81%93%E5%BD%A9%E8%99%B9-015018591.html
HK.00066,港鐵公司,12/20/2020,1 週前,雅虎香港新聞,政府公布授勳名單崔世安鍾南山獲大蓮花榮譽勳章,73歲的黎智英被控於2016年至今年向香港科技園公司隱瞞，把將軍澳工業邨的壹 ... 搭車想慳車費，相信不少人都會用過「港鐵特惠站」，但不講不知，近日九巴亦 ...,https://hk.news.yahoo.com/%E6%94%BF%E5%BA%9C%E5%85%AC%E5%B8%83%E6%8E%88%E5%8B%B3%E5%90%8D%E5%96%AE-%E5%B4%94%E4%B8%96%E5%AE%89%E9%8D%BE%E5%8D%97%E5%B1%B1%E7%8D%B2%E5%A4%A7%E8%93%AE%E8%8A%B1%E6%A6%AE%E8%AD%BD%E5%8B%B3%E7%AB%A0-094508782.html
HK.00066,港鐵公司,12/20/2020,6 天前,Yahoo奇摩新聞,台鐵南澳站道岔鋼軌斷裂 魚尾鈑先固定夜間再銲接,台鐵南澳站道岔今天上午發生鋼軌斷裂，南澳至漢本間一度單線行車。 ... 全台灣最老的眷村之一，澎湖知名的外婆澎湖灣「篤行十村」營運商沐聯構公司，因為公司 ...,https://tw.news.yahoo.com/%E5%8F%B0%E9%90%B5%E5%8D%97%E6%BE%B3%E6%BC%A2%E6%9C%AC%E9%8B%BC%E8%BB%8C%E8%A3%82%E7%B8%AB-9-%E6%99%82%E6%81%A2%E5%BE%A9%E8%A1%8C%E8%BB%8A-012126578.html
HK.00066,港鐵公司,12/20/2020,,,,,http://paper.wenweipo.com/2020/12/20/HK2012200003.htm
HK.00066,港鐵公司,12/20/2020,,,,,https://hk.news.yahoo.com/%E5%AB%A6%E5%A8%A5%E4%BA%94%E8%99%9F%E4%BB%BB%E5%8B%99%E6%9C%88%E7%90%83%E6%A8%A3%E6%9C%AC%E9%A0%86%E5%88%A9%E9%80%B2%E5%85%A5%E5%AF%A6%E9%A9%97%E5%AE%A4-%E5%AE%89%E5%85%A8%E8%A7%A3%E5%B0%81%E4%B8%A6%E7%A0%94%E7%A9%B6-091128216.html
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,6 天前,雅虎香港新聞,土耳其治療新型冠狀病毒患者的醫院火警至少9死,該條款保護科技公司免於為用戶發布的大多數內容承擔責任。 ... 大部分的港鐵特惠站拍卡機位置頗為「隔涉」，想攞優惠便要多行幾步，有時工商區午飯時間會見到 ...,https://hk.news.yahoo.com/%E5%9C%9F%E8%80%B3%E5%85%B6%E6%B2%BB%E7%99%82%E6%96%B0%E5%9E%8B%E5%86%A0%E7%8B%80%E7%97%85%E6%AF%92%E6%82%A3%E8%80%85%E7%9A%84%E9%86%AB%E9%99%A2%E7%81%AB%E8%AD%A6%E8%87%B3%E5%B0%919%E6%AD%BB-192833683.html
HK.00066,港鐵公司,12/20/2020,,,,,https://hk.news.yahoo.com/%E6%96%B0-%E4%BB%BD%E9%A0%90%E7%AE%97%E6%A1%88%E4%BB%8A%E6%97%A5%E5%B1%95%E9%96%8B%E5%85%AC%E7%9C%BE%E8%AB%AE%E8%A9%A2-%E5%B8%82%E6%B0%91%E5%8F%AF%E5%90%91%E6%94%BF%E5%BA%9C%E6%8F%90%E5%87%BA%E6%84%8F%E8%A6%8B-031808011.html
HK.00066,港鐵公司,12/20/2020,,,,,https://hk.news.yahoo.com/%E6%B7%B7%E8%A1%80%E7%B4%A2%E6%A8%A1vs%E6%B8%AF%E5%A7%90%E5%86%A0%E8%BB%8D-214500229.html
HK.00066,港鐵公司,12/20/2020,6 天前,雅虎香港新聞,全球確診個案累計超過7634萬宗逾168萬人死亡,另外，港鐵早前宣布，平安夜及除夕夜不提供通宵服務。 ... 73歲的黎智英被控於2016年至今年向香港科技園公司隱瞞，把將軍澳工業邨的壹傳媒大樓分租予力高 ...,https://hk.news.yahoo.com/%E5%85%A8%E7%90%83%E7%A2%BA%E8%A8%BA%E5%80%8B%E6%A1%88%E7%B4%AF%E8%A8%88%E8%B6%85%E9%81%8E7634%E8%90%AC%E5%AE%97-%E9%80%BE168%E8%90%AC%E4%BA%BA%E6%AD%BB%E4%BA%A1-001119761.html
HK.00066,港鐵公司,12/20/2020,,,,,https://hk.news.yahoo.com/%E6%B5%81%E6%84%9F%E6%96%B0%E5%86%A0%E5%A4%BE%E6%93%8A-%E6%80%A5%E7%97%87%E5%AE%A4%E9%80%BC%E7%88%86-214500792.html
HK.00066,港鐵公司,12/20/2020,6 天前,雅虎香港新聞,【氣象冷知識】幾道彩虹,【Now新聞台】兩名男子涉在去年10月，進入已關閉的將軍澳港鐵站，擊碎14道 ... 有效率「未達到90％」，這將使其不如輝瑞公司和Moderna Inc.疫苗那麼成功。,https://hk.news.yahoo.com/%E6%B0%A3%E8%B1%A1%E5%86%B7%E7%9F%A5%E8%AD%98-%E5%B9%BE%E9%81%93%E5%BD%A9%E8%99%B9-015018591.html
HK.00066,港鐵公司,12/20/2020,1 週前,雅虎香港新聞,政府公布授勳名單崔世安鍾南山獲大蓮花榮譽勳章,73歲的黎智英被控於2016年至今年向香港科技園公司隱瞞，把將軍澳工業邨的壹 ... 搭車想慳車費，相信不少人都會用過「港鐵特惠站」，但不講不知，近日九巴亦 ...,https://hk.news.yahoo.com/%E6%94%BF%E5%BA%9C%E5%85%AC%E5%B8%83%E6%8E%88%E5%8B%B3%E5%90%8D%E5%96%AE-%E5%B4%94%E4%B8%96%E5%AE%89%E9%8D%BE%E5%8D%97%E5%B1%B1%E7%8D%B2%E5%A4%A7%E8%93%AE%E8%8A%B1%E6%A6%AE%E8%AD%BD%E5%8B%B3%E7%AB%A0-094508782.html
HK.00066,港鐵公司,12/20/2020,6 天前,Yahoo奇摩新聞,台鐵南澳站道岔鋼軌斷裂 魚尾鈑先固定夜間再銲接,台鐵南澳站道岔今天上午發生鋼軌斷裂，南澳至漢本間一度單線行車。 ... 全台灣最老的眷村之一，澎湖知名的外婆澎湖灣「篤行十村」營運商沐聯構公司，因為公司 ...,https://tw.news.yahoo.com/%E5%8F%B0%E9%90%B5%E5%8D%97%E6%BE%B3%E6%BC%A2%E6%9C%AC%E9%8B%BC%E8%BB%8C%E8%A3%82%E7%B8%AB-9-%E6%99%82%E6%81%A2%E5%BE%A9%E8%A1%8C%E8%BB%8A-012126578.html
HK.00066,港鐵公司,12/20/2020,,,,,http://paper.wenweipo.com/2020/12/20/HK2012200003.htm
HK.00066,港鐵公司,12/20/2020,,,,,https://hk.news.yahoo.com/%E5%AB%A6%E5%A8%A5%E4%BA%94%E8%99%9F%E4%BB%BB%E5%8B%99%E6%9C%88%E7%90%83%E6%A8%A3%E6%9C%AC%E9%A0%86%E5%88%A9%E9%80%B2%E5%85%A5%E5%AF%A6%E9%A9%97%E5%AE%A4-%E5%AE%89%E5%85%A8%E8%A7%A3%E5%B0%81%E4%B8%A6%E7%A0%94%E7%A9%B6-091128216.html
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,6 天前,雅虎香港新聞,土耳其治療新型冠狀病毒患者的醫院火警至少9死,該條款保護科技公司免於為用戶發布的大多數內容承擔責任。 ... 大部分的港鐵特惠站拍卡機位置頗為「隔涉」，想攞優惠便要多行幾步，有時工商區午飯時間會見到 ...,https://hk.news.yahoo.com/%E5%9C%9F%E8%80%B3%E5%85%B6%E6%B2%BB%E7%99%82%E6%96%B0%E5%9E%8B%E5%86%A0%E7%8B%80%E7%97%85%E6%AF%92%E6%82%A3%E8%80%85%E7%9A%84%E9%86%AB%E9%99%A2%E7%81%AB%E8%AD%A6%E8%87%B3%E5%B0%919%E6%AD%BB-192833683.html
HK.00066,港鐵公司,12/20/2020,,,,,https://hk.news.yahoo.com/%E6%96%B0-%E4%BB%BD%E9%A0%90%E7%AE%97%E6%A1%88%E4%BB%8A%E6%97%A5%E5%B1%95%E9%96%8B%E5%85%AC%E7%9C%BE%E8%AB%AE%E8%A9%A2-%E5%B8%82%E6%B0%91%E5%8F%AF%E5%90%91%E6%94%BF%E5%BA%9C%E6%8F%90%E5%87%BA%E6%84%8F%E8%A6%8B-031808011.html
HK.00066,港鐵公司,12/20/2020,,,,,https://hk.news.yahoo.com/%E6%B7%B7%E8%A1%80%E7%B4%A2%E6%A8%A1vs%E6%B8%AF%E5%A7%90%E5%86%A0%E8%BB%8D-214500229.html
HK.00066,港鐵公司,12/20/2020,6 天前,雅虎香港新聞,全球確診個案累計超過7634萬宗逾168萬人死亡,另外，港鐵早前宣布，平安夜及除夕夜不提供通宵服務。 ... 73歲的黎智英被控於2016年至今年向香港科技園公司隱瞞，把將軍澳工業邨的壹傳媒大樓分租予力高 ...,https://hk.news.yahoo.com/%E5%85%A8%E7%90%83%E7%A2%BA%E8%A8%BA%E5%80%8B%E6%A1%88%E7%B4%AF%E8%A8%88%E8%B6%85%E9%81%8E7634%E8%90%AC%E5%AE%97-%E9%80%BE168%E8%90%AC%E4%BA%BA%E6%AD%BB%E4%BA%A1-001119761.html
HK.00066,港鐵公司,12/20/2020,,,,,https://hk.news.yahoo.com/%E6%B5%81%E6%84%9F%E6%96%B0%E5%86%A0%E5%A4%BE%E6%93%8A-%E6%80%A5%E7%97%87%E5%AE%A4%E9%80%BC%E7%88%86-214500792.html
HK.00066,港鐵公司,12/20/2020,6 天前,雅虎香港新聞,【氣象冷知識】幾道彩虹,【Now新聞台】兩名男子涉在去年10月，進入已關閉的將軍澳港鐵站，擊碎14道 ... 有效率「未達到90％」，這將使其不如輝瑞公司和Moderna Inc.疫苗那麼成功。,https://hk.news.yahoo.com/%E6%B0%A3%E8%B1%A1%E5%86%B7%E7%9F%A5%E8%AD%98-%E5%B9%BE%E9%81%93%E5%BD%A9%E8%99%B9-015018591.html
HK.00066,港鐵公司,12/20/2020,1 週前,雅虎香港新聞,政府公布授勳名單崔世安鍾南山獲大蓮花榮譽勳章,73歲的黎智英被控於2016年至今年向香港科技園公司隱瞞，把將軍澳工業邨的壹 ... 搭車想慳車費，相信不少人都會用過「港鐵特惠站」，但不講不知，近日九巴亦 ...,https://hk.news.yahoo.com/%E6%94%BF%E5%BA%9C%E5%85%AC%E5%B8%83%E6%8E%88%E5%8B%B3%E5%90%8D%E5%96%AE-%E5%B4%94%E4%B8%96%E5%AE%89%E9%8D%BE%E5%8D%97%E5%B1%B1%E7%8D%B2%E5%A4%A7%E8%93%AE%E8%8A%B1%E6%A6%AE%E8%AD%BD%E5%8B%B3%E7%AB%A0-094508782.html
HK.00066,港鐵公司,12/20/2020,6 天前,Yahoo奇摩新聞,台鐵南澳站道岔鋼軌斷裂 魚尾鈑先固定夜間再銲接,台鐵南澳站道岔今天上午發生鋼軌斷裂，南澳至漢本間一度單線行車。 ... 全台灣最老的眷村之一，澎湖知名的外婆澎湖灣「篤行十村」營運商沐聯構公司，因為公司 ...,https://tw.news.yahoo.com/%E5%8F%B0%E9%90%B5%E5%8D%97%E6%BE%B3%E6%BC%A2%E6%9C%AC%E9%8B%BC%E8%BB%8C%E8%A3%82%E7%B8%AB-9-%E6%99%82%E6%81%A2%E5%BE%A9%E8%A1%8C%E8%BB%8A-012126578.html
HK.00066,港鐵公司,12/20/2020,,,,,http://paper.wenweipo.com/2020/12/20/HK2012200003.htm
HK.00066,港鐵公司,12/20/2020,,,,,https://hk.news.yahoo.com/%E5%AB%A6%E5%A8%A5%E4%BA%94%E8%99%9F%E4%BB%BB%E5%8B%99%E6%9C%88%E7%90%83%E6%A8%A3%E6%9C%AC%E9%A0%86%E5%88%A9%E9%80%B2%E5%85%A5%E5%AF%A6%E9%A9%97%E5%AE%A4-%E5%AE%89%E5%85%A8%E8%A7%A3%E5%B0%81%E4%B8%A6%E7%A0%94%E7%A9%B6-091128216.html
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,6 天前,雅虎香港新聞,土耳其治療新型冠狀病毒患者的醫院火警至少9死,該條款保護科技公司免於為用戶發布的大多數內容承擔責任。 ... 大部分的港鐵特惠站拍卡機位置頗為「隔涉」，想攞優惠便要多行幾步，有時工商區午飯時間會見到 ...,https://hk.news.yahoo.com/%E5%9C%9F%E8%80%B3%E5%85%B6%E6%B2%BB%E7%99%82%E6%96%B0%E5%9E%8B%E5%86%A0%E7%8B%80%E7%97%85%E6%AF%92%E6%82%A3%E8%80%85%E7%9A%84%E9%86%AB%E9%99%A2%E7%81%AB%E8%AD%A6%E8%87%B3%E5%B0%919%E6%AD%BB-192833683.html
HK.00066,港鐵公司,12/20/2020,,,,,https://hk.news.yahoo.com/%E6%96%B0-%E4%BB%BD%E9%A0%90%E7%AE%97%E6%A1%88%E4%BB%8A%E6%97%A5%E5%B1%95%E9%96%8B%E5%85%AC%E7%9C%BE%E8%AB%AE%E8%A9%A2-%E5%B8%82%E6%B0%91%E5%8F%AF%E5%90%91%E6%94%BF%E5%BA%9C%E6%8F%90%E5%87%BA%E6%84%8F%E8%A6%8B-031808011.html
HK.00066,港鐵公司,12/20/2020,,,,,https://hk.news.yahoo.com/%E6%B7%B7%E8%A1%80%E7%B4%A2%E6%A8%A1vs%E6%B8%AF%E5%A7%90%E5%86%A0%E8%BB%8D-214500229.html
HK.00066,港鐵公司,12/20/2020,6 天前,雅虎香港新聞,全球確診個案累計超過7634萬宗逾168萬人死亡,另外，港鐵早前宣布，平安夜及除夕夜不提供通宵服務。 ... 73歲的黎智英被控於2016年至今年向香港科技園公司隱瞞，把將軍澳工業邨的壹傳媒大樓分租予力高 ...,https://hk.news.yahoo.com/%E5%85%A8%E7%90%83%E7%A2%BA%E8%A8%BA%E5%80%8B%E6%A1%88%E7%B4%AF%E8%A8%88%E8%B6%85%E9%81%8E7634%E8%90%AC%E5%AE%97-%E9%80%BE168%E8%90%AC%E4%BA%BA%E6%AD%BB%E4%BA%A1-001119761.html
HK.00066,港鐵公司,12/20/2020,,,,,https://hk.news.yahoo.com/%E6%B5%81%E6%84%9F%E6%96%B0%E5%86%A0%E5%A4%BE%E6%93%8A-%E6%80%A5%E7%97%87%E5%AE%A4%E9%80%BC%E7%88%86-214500792.html
HK.00066,港鐵公司,12/20/2020,6 天前,雅虎香港新聞,【氣象冷知識】幾道彩虹,【Now新聞台】兩名男子涉在去年10月，進入已關閉的將軍澳港鐵站，擊碎14道 ... 有效率「未達到90％」，這將使其不如輝瑞公司和Moderna Inc.疫苗那麼成功。,https://hk.news.yahoo.com/%E6%B0%A3%E8%B1%A1%E5%86%B7%E7%9F%A5%E8%AD%98-%E5%B9%BE%E9%81%93%E5%BD%A9%E8%99%B9-015018591.html
HK.00066,港鐵公司,12/20/2020,1 週前,雅虎香港新聞,政府公布授勳名單崔世安鍾南山獲大蓮花榮譽勳章,73歲的黎智英被控於2016年至今年向香港科技園公司隱瞞，把將軍澳工業邨的壹 ... 搭車想慳車費，相信不少人都會用過「港鐵特惠站」，但不講不知，近日九巴亦 ...,https://hk.news.yahoo.com/%E6%94%BF%E5%BA%9C%E5%85%AC%E5%B8%83%E6%8E%88%E5%8B%B3%E5%90%8D%E5%96%AE-%E5%B4%94%E4%B8%96%E5%AE%89%E9%8D%BE%E5%8D%97%E5%B1%B1%E7%8D%B2%E5%A4%A7%E8%93%AE%E8%8A%B1%E6%A6%AE%E8%AD%BD%E5%8B%B3%E7%AB%A0-094508782.html
HK.00066,港鐵公司,12/20/2020,6 天前,Yahoo奇摩新聞,台鐵南澳站道岔鋼軌斷裂 魚尾鈑先固定夜間再銲接,台鐵南澳站道岔今天上午發生鋼軌斷裂，南澳至漢本間一度單線行車。 ... 全台灣最老的眷村之一，澎湖知名的外婆澎湖灣「篤行十村」營運商沐聯構公司，因為公司 ...,https://tw.news.yahoo.com/%E5%8F%B0%E9%90%B5%E5%8D%97%E6%BE%B3%E6%BC%A2%E6%9C%AC%E9%8B%BC%E8%BB%8C%E8%A3%82%E7%B8%AB-9-%E6%99%82%E6%81%A2%E5%BE%A9%E8%A1%8C%E8%BB%8A-012126578.html
HK.00066,港鐵公司,12/20/2020,,,,,http://paper.wenweipo.com/2020/12/20/HK2012200003.htm
HK.00066,港鐵公司,12/20/2020,,,,,https://hk.news.yahoo.com/%E5%AB%A6%E5%A8%A5%E4%BA%94%E8%99%9F%E4%BB%BB%E5%8B%99%E6%9C%88%E7%90%83%E6%A8%A3%E6%9C%AC%E9%A0%86%E5%88%A9%E9%80%B2%E5%85%A5%E5%AF%A6%E9%A9%97%E5%AE%A4-%E5%AE%89%E5%85%A8%E8%A7%A3%E5%B0%81%E4%B8%A6%E7%A0%94%E7%A9%B6-091128216.html
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,6 天前,雅虎香港新聞,土耳其治療新型冠狀病毒患者的醫院火警至少9死,該條款保護科技公司免於為用戶發布的大多數內容承擔責任。 ... 大部分的港鐵特惠站拍卡機位置頗為「隔涉」，想攞優惠便要多行幾步，有時工商區午飯時間會見到 ...,https://hk.news.yahoo.com/%E5%9C%9F%E8%80%B3%E5%85%B6%E6%B2%BB%E7%99%82%E6%96%B0%E5%9E%8B%E5%86%A0%E7%8B%80%E7%97%85%E6%AF%92%E6%82%A3%E8%80%85%E7%9A%84%E9%86%AB%E9%99%A2%E7%81%AB%E8%AD%A6%E8%87%B3%E5%B0%919%E6%AD%BB-192833683.html
HK.00066,港鐵公司,12/20/2020,,,,,https://hk.news.yahoo.com/%E6%96%B0-%E4%BB%BD%E9%A0%90%E7%AE%97%E6%A1%88%E4%BB%8A%E6%97%A5%E5%B1%95%E9%96%8B%E5%85%AC%E7%9C%BE%E8%AB%AE%E8%A9%A2-%E5%B8%82%E6%B0%91%E5%8F%AF%E5%90%91%E6%94%BF%E5%BA%9C%E6%8F%90%E5%87%BA%E6%84%8F%E8%A6%8B-031808011.html
HK.00066,港鐵公司,12/20/2020,,,,,https://hk.news.yahoo.com/%E6%B7%B7%E8%A1%80%E7%B4%A2%E6%A8%A1vs%E6%B8%AF%E5%A7%90%E5%86%A0%E8%BB%8D-214500229.html
HK.00066,港鐵公司,12/20/2020,6 天前,雅虎香港新聞,全球確診個案累計超過7634萬宗逾168萬人死亡,另外，港鐵早前宣布，平安夜及除夕夜不提供通宵服務。 ... 73歲的黎智英被控於2016年至今年向香港科技園公司隱瞞，把將軍澳工業邨的壹傳媒大樓分租予力高 ...,https://hk.news.yahoo.com/%E5%85%A8%E7%90%83%E7%A2%BA%E8%A8%BA%E5%80%8B%E6%A1%88%E7%B4%AF%E8%A8%88%E8%B6%85%E9%81%8E7634%E8%90%AC%E5%AE%97-%E9%80%BE168%E8%90%AC%E4%BA%BA%E6%AD%BB%E4%BA%A1-001119761.html
HK.00066,港鐵公司,12/20/2020,,,,,https://hk.news.yahoo.com/%E6%B5%81%E6%84%9F%E6%96%B0%E5%86%A0%E5%A4%BE%E6%93%8A-%E6%80%A5%E7%97%87%E5%AE%A4%E9%80%BC%E7%88%86-214500792.html
HK.00066,港鐵公司,12/20/2020,6 天前,雅虎香港新聞,【氣象冷知識】幾道彩虹,【Now新聞台】兩名男子涉在去年10月，進入已關閉的將軍澳港鐵站，擊碎14道 ... 有效率「未達到90％」，這將使其不如輝瑞公司和Moderna Inc.疫苗那麼成功。,https://hk.news.yahoo.com/%E6%B0%A3%E8%B1%A1%E5%86%B7%E7%9F%A5%E8%AD%98-%E5%B9%BE%E9%81%93%E5%BD%A9%E8%99%B9-015018591.html
HK.00066,港鐵公司,12/20/2020,1 週前,雅虎香港新聞,政府公布授勳名單崔世安鍾南山獲大蓮花榮譽勳章,73歲的黎智英被控於2016年至今年向香港科技園公司隱瞞，把將軍澳工業邨的壹 ... 搭車想慳車費，相信不少人都會用過「港鐵特惠站」，但不講不知，近日九巴亦 ...,https://hk.news.yahoo.com/%E6%94%BF%E5%BA%9C%E5%85%AC%E5%B8%83%E6%8E%88%E5%8B%B3%E5%90%8D%E5%96%AE-%E5%B4%94%E4%B8%96%E5%AE%89%E9%8D%BE%E5%8D%97%E5%B1%B1%E7%8D%B2%E5%A4%A7%E8%93%AE%E8%8A%B1%E6%A6%AE%E8%AD%BD%E5%8B%B3%E7%AB%A0-094508782.html
HK.00066,港鐵公司,12/20/2020,6 天前,Yahoo奇摩新聞,台鐵南澳站道岔鋼軌斷裂 魚尾鈑先固定夜間再銲接,台鐵南澳站道岔今天上午發生鋼軌斷裂，南澳至漢本間一度單線行車。 ... 全台灣最老的眷村之一，澎湖知名的外婆澎湖灣「篤行十村」營運商沐聯構公司，因為公司 ...,https://tw.news.yahoo.com/%E5%8F%B0%E9%90%B5%E5%8D%97%E6%BE%B3%E6%BC%A2%E6%9C%AC%E9%8B%BC%E8%BB%8C%E8%A3%82%E7%B8%AB-9-%E6%99%82%E6%81%A2%E5%BE%A9%E8%A1%8C%E8%BB%8A-012126578.html
HK.00066,港鐵公司,12/20/2020,,,,,http://paper.wenweipo.com/2020/12/20/HK2012200003.htm
HK.00066,港鐵公司,12/20/2020,,,,,https://hk.news.yahoo.com/%E5%AB%A6%E5%A8%A5%E4%BA%94%E8%99%9F%E4%BB%BB%E5%8B%99%E6%9C%88%E7%90%83%E6%A8%A3%E6%9C%AC%E9%A0%86%E5%88%A9%E9%80%B2%E5%85%A5%E5%AF%A6%E9%A9%97%E5%AE%A4-%E5%AE%89%E5%85%A8%E8%A7%A3%E5%B0%81%E4%B8%A6%E7%A0%94%E7%A9%B6-091128216.html
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,,,,,
HK.00066,港鐵公司,12/20/2020,,,,,
